Time,City,Product,Sales
month6,city35,product2,232.0
month7,city35,product2,204.0
month8,city35,product2,244.0
month9,city35,product2,223.0
month10,city35,product2,256.0
month11,city35,product2,254.0
month12,city35,product2,240.0
month1,city35,product3,275.0
month2,city35,product3,267.0
month3,city35,product3,254.0
month4,city35,product3,270.0
month5,city35,product3,230.0
month6,city35,product3,256.0
month7,city35,product3,221.0
month8,city35,product3,270.0
month9,city35,product3,228.0
month10,city35,product3,277.0
month11,city35,product3,261.0
month12,city35,product3,250.0
month1,city35,product4,289.0
month2,city35,product4,280.0
month3,city35,product4,267.0
month4,city35,product4,286.0
month5,city35,product4,244.0
month6,city35,product4,274.0
month7,city35,product4,240.0
month8,city35,product4,283.0
month9,city35,product4,249.0
month10,city35,product4,292.0
month11,city35,product4,281.0
month12,city35,product4,272.0
month1,city35,product5,288.0
month2,city35,product5,269.0
month3,city35,product5,268.0
month4,city35,product5,274.0
month5,city35,product5,235.0
month6,city35,product5,261.0
month7,city35,product5,231.0
month8,city35,product5,284.0
month9,city35,product5,244.0
month10,city35,product5,280.0
month11,city35,product5,275.0
month12,city35,product5,262.0
month1,city35,product6,239.0
month2,city35,product6,225.0
month3,city35,product6,223.0
month4,city35,product6,223.0
month5,city35,product6,183.0
month6,city35,product6,216.0
month7,city35,product6,190.0
month8,city35,product6,231.0
month9,city35,product6,201.0
month10,city35,product6,244.0
month11,city35,product6,231.0
month12,city35,product6,214.0
month1,city35,product7,266.0
month2,city35,product7,250.0
month3,city35,product7,240.0
month4,city35,product7,261.0
month5,city35,product7,208.0
month6,city35,product7,243.0
month7,city35,product7,207.0
month8,city35,product7,250.0
month9,city35,product7,221.0
month10,city35,product7,261.0
month11,city35,product7,244.0
month12,city35,product7,242.0
month1,city35,product8,242.0
month2,city35,product8,226.0
month3,city35,product8,220.0
month4,city35,product8,234.0
month5,city35,product8,192.0
month6,city35,product8,224.0
month7,city35,product8,186.0
month8,city35,product8,233.0
month9,city35,product8,205.0
month10,city35,product8,239.0
month11,city35,product8,229.0
month12,city35,product8,221.0
month1,city35,product9,253.0
month2,city35,product9,249.0
month3,city35,product9,236.0
month4,city35,product9,257.0
month5,city35,product9,217.0
month6,city35,product9,236.0
month7,city35,product9,205.0
month8,city35,product9,251.0
month9,city35,product9,220.0
month10,city35,product9,256.0
month11,city35,product9,245.0
month12,city35,product9,231.0
month1,city35,product10,242.0
month2,city35,product10,228.0
month3,city35,product10,223.0
month4,city35,product10,237.0
month5,city35,product10,189.0
month6,city35,product10,215.0
month7,city35,product10,190.0
month8,city35,product10,240.0
month9,city35,product10,202.0
month10,city35,product10,248.0
month11,city35,product10,234.0
month12,city35,product10,220.0
month1,city36,product1,205.0
month2,city36,product1,196.0
month3,city36,product1,161.0
month4,city36,product1,196.0
month5,city36,product1,156.0
month6,city36,product1,174.0
month7,city36,product1,147.0
month8,city36,product1,208.0
month9,city36,product1,164.0
month10,city36,product1,205.0
month11,city36,product1,198.0
month12,city36,product1,180.0
month1,city36,product2,230.0
month2,city36,product2,209.0
month3,city36,product2,188.0
month4,city36,product2,213.0
month5,city36,product2,180.0
month6,city36,product2,191.0
month7,city36,product2,172.0
month8,city36,product2,220.0
month9,city36,product2,188.0
month10,city36,product2,223.0
month11,city36,product2,227.0
month12,city36,product2,208.0
month1,city36,product3,255.0
month2,city36,product3,244.0
month3,city36,product3,216.0
month4,city36,product3,245.0
month5,city36,product3,209.0
month6,city36,product3,226.0
month7,city36,product3,201.0
month8,city36,product3,256.0
month9,city36,product3,204.0
month10,city36,product3,255.0
month11,city36,product3,246.0
month12,city36,product3,229.0
month1,city36,product4,258.0
month2,city36,product4,246.0
month3,city36,product4,218.0
month4,city36,product4,250.0
month5,city36,product4,211.0
month6,city36,product4,233.0
month7,city36,product4,209.0
month8,city36,product4,259.0
month9,city36,product4,214.0
month10,city36,product4,259.0
month11,city36,product4,255.0
month12,city36,product4,239.0
month1,city36,product5,255.0
month2,city36,product5,233.0
month3,city36,product5,216.0
month4,city36,product5,236.0
month5,city36,product5,200.0
month6,city36,product5,218.0
month7,city36,product5,198.0
month8,city36,product5,258.0
month9,city36,product5,206.0
month10,city36,product5,244.0
month11,city36,product5,246.0
month12,city36,product5,228.0
month1,city36,product6,212.0
month2,city36,product6,195.0
month3,city36,product6,178.0
month4,city36,product6,191.0
month5,city36,product6,155.0
month6,city36,product6,179.0
month7,city36,product6,163.0
month8,city36,product6,211.0
month9,city36,product6,169.0
month10,city36,product6,215.0
month11,city36,product6,209.0
month12,city36,product6,186.0
month1,city36,product7,232.0
month2,city36,product7,213.0
month3,city36,product7,188.0
month4,city36,product7,222.0
month5,city36,product7,172.0
month6,city36,product7,199.0
month7,city36,product7,173.0
month8,city36,product7,222.0
month9,city36,product7,182.0
month10,city36,product7,225.0
month11,city36,product7,214.0
month12,city36,product7,207.0
month1,city36,product8,210.0
month2,city36,product8,191.0
month3,city36,product8,170.0
month4,city36,product8,198.0
month5,city36,product8,159.0
month6,city36,product8,182.0
month7,city36,product8,155.0
month8,city36,product8,208.0
month9,city36,product8,168.0
month10,city36,product8,205.0
month11,city36,product8,202.0
month12,city36,product8,188.0
month1,city36,product9,220.0
month2,city36,product9,213.0
month3,city36,product9,185.0
month4,city36,product9,220.0
month5,city36,product9,183.0
month6,city36,product9,193.0
month7,city36,product9,172.0
month8,city36,product9,225.0
month9,city36,product9,183.0
month10,city36,product9,221.0
month11,city36,product9,217.0
month12,city36,product9,197.0
month1,city36,product10,209.0
month2,city36,product10,193.0
month3,city36,product10,172.0
month4,city36,product10,199.0
month5,city36,product10,155.0
month6,city36,product10,172.0
month7,city36,product10,157.0
month8,city36,product10,215.0
month9,city36,product10,165.0
month10,city36,product10,213.0
month11,city36,product10,206.0
month12,city36,product10,186.0
month1,city37,product1,194.0
month2,city37,product1,181.0
month3,city37,product1,157.0
month4,city37,product1,187.0
month5,city37,product1,138.0
month6,city37,product1,162.0
month7,city37,product1,137.0
month8,city37,product1,191.0
month9,city37,product1,153.0
month10,city37,product1,191.0
month11,city37,product1,186.0
month12,city37,product1,166.0
month1,city37,product2,213.0
month2,city37,product2,188.0
month3,city37,product2,178.0
month4,city37,product2,198.0
month5,city37,product2,155.0
month6,city37,product2,172.0
month7,city37,product2,156.0
month8,city37,product2,198.0
month9,city37,product2,170.0
month10,city37,product2,202.0
month11,city37,product2,209.0
month12,city37,product2,188.0
month1,city37,product3,246.0
month2,city37,product3,230.0
month3,city37,product3,214.0
month4,city37,product3,239.0
month5,city37,product3,192.0
month6,city37,product3,216.0
month7,city37,product3,192.0
month8,city37,product3,242.0
month9,city37,product3,194.0
month10,city37,product3,243.0
month11,city37,product3,236.0
month12,city37,product3,217.0
month1,city37,product4,247.0
month2,city37,product4,231.0
month3,city37,product4,215.0
month4,city37,product4,242.0
month5,city37,product4,194.0
month6,city37,product4,222.0
month7,city37,product4,200.0
month8,city37,product4,244.0
month9,city37,product4,203.0
month10,city37,product4,246.0
month11,city37,product4,244.0
month12,city37,product4,226.0
month1,city37,product5,246.0
month2,city37,product5,220.0
month3,city37,product5,214.0
month4,city37,product5,230.0
month5,city37,product5,184.0
month6,city37,product5,208.0
month7,city37,product5,190.0
month8,city37,product5,244.0
month9,city37,product5,197.0
month10,city37,product5,232.0
month11,city37,product5,238.0
month12,city37,product5,217.0
month1,city37,product6,201.0
month2,city37,product6,180.0
month3,city37,product6,174.0
month4,city37,product6,183.0
month5,city37,product6,136.0
month6,city37,product6,167.0
month7,city37,product6,153.0
month8,city37,product6,195.0
month9,city37,product6,158.0
month10,city37,product6,202.0
month11,city37,product6,198.0
month12,city37,product6,172.0
month1,city37,product7,230.0
month2,city37,product7,207.0
month3,city37,product7,193.0
month4,city37,product7,223.0
month5,city37,product7,163.0
month6,city37,product7,196.0
month7,city37,product7,172.0
month8,city37,product7,216.0
month9,city37,product7,180.0
month10,city37,product7,220.0
month11,city37,product7,213.0
month12,city37,product7,203.0
month1,city37,product8,192.0
month2,city37,product8,168.0
month3,city37,product8,158.0
month4,city37,product8,182.0
month5,city37,product8,133.0
month6,city37,product8,162.0
month7,city37,product8,137.0
month8,city37,product8,184.0
month9,city37,product8,149.0
month10,city37,product8,184.0
month11,city37,product8,183.0
month12,city37,product8,167.0
month1,city37,product9,202.0
month2,city37,product9,191.0
month3,city37,product9,174.0
month4,city37,product9,204.0
month5,city37,product9,157.0
month6,city37,product9,174.0
month7,city37,product9,155.0
month8,city37,product9,202.0
month9,city37,product9,164.0
month10,city37,product9,200.0
month11,city37,product9,198.0
month12,city37,product9,176.0
month1,city37,product10,204.0
month2,city37,product10,183.0
month3,city37,product10,174.0
month4,city37,product10,197.0
month5,city37,product10,143.0
month6,city37,product10,166.0
month7,city37,product10,153.0
month8,city37,product10,204.0
month9,city37,product10,159.0
month10,city37,product10,205.0
month11,city37,product10,200.0
month12,city37,product10,179.0
month1,city38,product1,224.0
month2,city38,product1,221.0
month3,city38,product1,184.0
month4,city38,product1,216.0
month5,city38,product1,169.0
month6,city38,product1,197.0
month7,city38,product1,176.0
month8,city38,product1,221.0
month9,city38,product1,189.0
month10,city38,product1,222.0
month11,city38,product1,212.0
month12,city38,product1,202.0
month1,city38,product2,238.0
month2,city38,product2,221.0
month3,city38,product2,199.0
month4,city38,product2,221.0
month5,city38,product2,181.0
month6,city38,product2,202.0
month7,city38,product2,189.0
month8,city38,product2,221.0
month9,city38,product2,200.0
month10,city38,product2,228.0
month11,city38,product2,229.0
month12,city38,product2,218.0
month1,city38,product3,265.0
month2,city38,product3,258.0
month3,city38,product3,229.0
month4,city38,product3,256.0
month5,city38,product3,212.0
month6,city38,product3,240.0
month7,city38,product3,219.0
month8,city38,product3,260.0
month9,city38,product3,218.0
month10,city38,product3,263.0
month11,city38,product3,250.0
month12,city38,product3,241.0
month1,city38,product4,272.0
month2,city38,product4,265.0
month3,city38,product4,236.0
month4,city38,product4,265.0
month5,city38,product4,219.0
month6,city38,product4,251.0
month7,city38,product4,232.0
month8,city38,product4,267.0
month9,city38,product4,233.0
month10,city38,product4,271.0
month11,city38,product4,264.0
month12,city38,product4,256.0
month1,city38,product5,263.0
month2,city38,product5,246.0
month3,city38,product5,228.0
month4,city38,product5,246.0
month5,city38,product5,202.0
month6,city38,product5,230.0
month7,city38,product5,215.0
month8,city38,product5,260.0
month9,city38,product5,220.0
month10,city38,product5,251.0
month11,city38,product5,250.0
month12,city38,product5,240.0
month1,city38,product6,223.0
month2,city38,product6,211.0
month3,city38,product6,193.0
month4,city38,product6,204.0
