Time,City,Product,Sales
month11,city33,product2,277.0
month12,city33,product2,271.0
month1,city33,product3,267.0
month2,city33,product3,257.0
month3,city33,product3,211.0
month4,city33,product3,223.0
month5,city33,product3,226.0
month6,city33,product3,263.0
month7,city33,product3,274.0
month8,city33,product3,216.0
month9,city33,product3,271.0
month10,city33,product3,271.0
month11,city33,product3,252.0
month12,city33,product3,247.0
month1,city33,product4,251.0
month2,city33,product4,239.0
month3,city33,product4,199.0
month4,city33,product4,208.0
month5,city33,product4,211.0
month6,city33,product4,248.0
month7,city33,product4,263.0
month8,city33,product4,202.0
month9,city33,product4,259.0
month10,city33,product4,254.0
month11,city33,product4,240.0
month12,city33,product4,230.0
month1,city33,product5,306.0
month2,city33,product5,295.0
month3,city33,product5,249.0
month4,city33,product5,260.0
month5,city33,product5,266.0
month6,city33,product5,300.0
month7,city33,product5,314.0
month8,city33,product5,256.0
month9,city33,product5,316.0
month10,city33,product5,308.0
month11,city33,product5,291.0
month12,city33,product5,285.0
month1,city33,product6,308.0
month2,city33,product6,296.0
month3,city33,product6,258.0
month4,city33,product6,265.0
month5,city33,product6,272.0
month6,city33,product6,308.0
month7,city33,product6,319.0
month8,city33,product6,261.0
month9,city33,product6,318.0
month10,city33,product6,312.0
month11,city33,product6,297.0
month12,city33,product6,290.0
month1,city33,product7,284.0
month2,city33,product7,274.0
month3,city33,product7,230.0
month4,city33,product7,236.0
month5,city33,product7,243.0
month6,city33,product7,282.0
month7,city33,product7,295.0
month8,city33,product7,234.0
month9,city33,product7,289.0
month10,city33,product7,287.0
month11,city33,product7,269.0
month12,city33,product7,260.0
month1,city33,product8,266.0
month2,city33,product8,255.0
month3,city33,product8,211.0
month4,city33,product8,221.0
month5,city33,product8,225.0
month6,city33,product8,268.0
month7,city33,product8,276.0
month8,city33,product8,218.0
month9,city33,product8,275.0
month10,city33,product8,269.0
month11,city33,product8,252.0
month12,city33,product8,246.0
month1,city33,product9,297.0
month2,city33,product9,287.0
month3,city33,product9,246.0
month4,city33,product9,254.0
month5,city33,product9,259.0
month6,city33,product9,297.0
month7,city33,product9,307.0
month8,city33,product9,253.0
month9,city33,product9,309.0
month10,city33,product9,303.0
month11,city33,product9,286.0
month12,city33,product9,280.0
month1,city33,product10,262.0
month2,city33,product10,251.0
month3,city33,product10,209.0
month4,city33,product10,216.0
month5,city33,product10,222.0
month6,city33,product10,259.0
month7,city33,product10,274.0
month8,city33,product10,211.0
month9,city33,product10,269.0
month10,city33,product10,266.0
month11,city33,product10,246.0
month12,city33,product10,243.0
month1,city33,product11,323.0
month2,city33,product11,313.0
month3,city33,product11,267.0
month4,city33,product11,278.0
month5,city33,product11,288.0
month6,city33,product11,321.0
month7,city33,product11,332.0
month8,city33,product11,276.0
month9,city33,product11,333.0
month10,city33,product11,328.0
month11,city33,product11,312.0
month12,city33,product11,302.0
month1,city33,product12,282.0
month2,city33,product12,268.0
month3,city33,product12,222.0
month4,city33,product12,234.0
month5,city33,product12,243.0
month6,city33,product12,276.0
month7,city33,product12,290.0
month8,city33,product12,230.0
month9,city33,product12,287.0
month10,city33,product12,282.0
month11,city33,product12,270.0
month12,city33,product12,259.0
month1,city33,product13,262.0
month2,city33,product13,251.0
month3,city33,product13,210.0
month4,city33,product13,219.0
month5,city33,product13,222.0
month6,city33,product13,260.0
month7,city33,product13,271.0
month8,city33,product13,211.0
month9,city33,product13,271.0
month10,city33,product13,266.0
month11,city33,product13,251.0
month12,city33,product13,242.0
month1,city33,product14,298.0
month2,city33,product14,288.0
month3,city33,product14,240.0
month4,city33,product14,254.0
month5,city33,product14,256.0
month6,city33,product14,295.0
month7,city33,product14,308.0
month8,city33,product14,249.0
month9,city33,product14,308.0
month10,city33,product14,301.0
month11,city33,product14,287.0
month12,city33,product14,278.0
month1,city33,product15,275.0
month2,city33,product15,266.0
month3,city33,product15,220.0
month4,city33,product15,232.0
month5,city33,product15,236.0
month6,city33,product15,272.0
month7,city33,product15,280.0
month8,city33,product15,224.0
month9,city33,product15,281.0
month10,city33,product15,278.0
month11,city33,product15,263.0
month12,city33,product15,251.0
month1,city33,product16,239.0
month2,city33,product16,229.0
month3,city33,product16,184.0
month4,city33,product16,194.0
month5,city33,product16,200.0
month6,city33,product16,236.0
month7,city33,product16,250.0
month8,city33,product16,188.0
month9,city33,product16,249.0
month10,city33,product16,244.0
month11,city33,product16,223.0
month12,city33,product16,221.0
month1,city33,product17,269.0
month2,city33,product17,260.0
month3,city33,product17,218.0
month4,city33,product17,225.0
month5,city33,product17,230.0
month6,city33,product17,267.0
month7,city33,product17,279.0
month8,city33,product17,220.0
month9,city33,product17,279.0
month10,city33,product17,272.0
month11,city33,product17,256.0
month12,city33,product17,247.0
month1,city33,product18,283.0
month2,city33,product18,274.0
month3,city33,product18,226.0
month4,city33,product18,242.0
month5,city33,product18,243.0
month6,city33,product18,283.0
month7,city33,product18,294.0
month8,city33,product18,236.0
month9,city33,product18,294.0
month10,city33,product18,289.0
month11,city33,product18,269.0
month12,city33,product18,266.0
month1,city33,product19,274.0
month2,city33,product19,263.0
month3,city33,product19,220.0
month4,city33,product19,228.0
month5,city33,product19,238.0
month6,city33,product19,271.0
month7,city33,product19,283.0
month8,city33,product19,222.0
month9,city33,product19,281.0
month10,city33,product19,277.0
month11,city33,product19,259.0
month12,city33,product19,251.0
month1,city33,product20,272.0
month2,city33,product20,262.0
month3,city33,product20,220.0
month4,city33,product20,226.0
month5,city33,product20,234.0
month6,city33,product20,271.0
month7,city33,product20,281.0
month8,city33,product20,223.0
month9,city33,product20,280.0
month10,city33,product20,278.0
month11,city33,product20,262.0
month12,city33,product20,252.0
month1,city34,product1,289.0
month2,city34,product1,274.0
month3,city34,product1,230.0
month4,city34,product1,246.0
month5,city34,product1,249.0
month6,city34,product1,281.0
month7,city34,product1,292.0
month8,city34,product1,238.0
month9,city34,product1,296.0
month10,city34,product1,288.0
month11,city34,product1,275.0
month12,city34,product1,268.0
month1,city34,product2,272.0
month2,city34,product2,262.0
month3,city34,product2,219.0
month4,city34,product2,230.0
month5,city34,product2,235.0
month6,city34,product2,271.0
month7,city34,product2,282.0
month8,city34,product2,222.0
month9,city34,product2,280.0
month10,city34,product2,276.0
month11,city34,product2,259.0
month12,city34,product2,253.0
month1,city34,product3,253.0
month2,city34,product3,240.0
month3,city34,product3,195.0
month4,city34,product3,209.0
month5,city34,product3,210.0
month6,city34,product3,246.0
month7,city34,product3,257.0
month8,city34,product3,200.0
month9,city34,product3,256.0
month10,city34,product3,255.0
month11,city34,product3,235.0
month12,city34,product3,232.0
month1,city34,product4,238.0
month2,city34,product4,224.0
month3,city34,product4,184.0
month4,city34,product4,195.0
month5,city34,product4,197.0
month6,city34,product4,232.0
month7,city34,product4,248.0
month8,city34,product4,187.0
month9,city34,product4,246.0
month10,city34,product4,240.0
month11,city34,product4,225.0
month12,city34,product4,216.0
month1,city34,product5,290.0
month2,city34,product5,278.0
month3,city34,product5,231.0
month4,city34,product5,244.0
month5,city34,product5,249.0
month6,city34,product5,282.0
month7,city34,product5,296.0
month8,city34,product5,238.0
month9,city34,product5,300.0
month10,city34,product5,291.0
month11,city34,product5,274.0
month12,city34,product5,268.0
month1,city34,product6,289.0
month2,city34,product6,274.0
month3,city34,product6,236.0
month4,city34,product6,246.0
month5,city34,product6,252.0
month6,city34,product6,287.0
month7,city34,product6,297.0
month8,city34,product6,239.0
month9,city34,product6,298.0
month10,city34,product6,291.0
month11,city34,product6,275.0
month12,city34,product6,270.0
month1,city34,product7,266.0
month2,city34,product7,255.0
month3,city34,product7,211.0
month4,city34,product7,219.0
month5,city34,product7,225.0
month6,city34,product7,262.0
month7,city34,product7,276.0
month8,city34,product7,214.0
month9,city34,product7,272.0
month10,city34,product7,268.0
month11,city34,product7,250.0
month12,city34,product7,242.0
month1,city34,product8,251.0
month2,city34,product8,238.0
month3,city34,product8,194.0
month4,city34,product8,206.0
month5,city34,product8,209.0
month6,city34,product8,250.0
month7,city34,product8,258.0
month8,city34,product8,200.0
month9,city34,product8,260.0
month10,city34,product8,252.0
month11,city34,product8,235.0
month12,city34,product8,230.0
month1,city34,product9,284.0
month2,city34,product9,273.0
month3,city34,product9,231.0
month4,city34,product9,242.0
month5,city34,product9,245.0
month6,city34,product9,282.0
month7,city34,product9,292.0
month8,city34,product9,238.0
month9,city34,product9,296.0
month10,city34,product9,288.0
month11,city34,product9,271.0
month12,city34,product9,266.0
month1,city34,product10,243.0
month2,city34,product10,229.0
month3,city34,product10,187.0
month4,city34,product10,197.0
month5,city34,product10,201.0
month6,city34,product10,237.0
month7,city34,product10,252.0
month8,city34,product10,189.0
month9,city34,product10,249.0
month10,city34,product10,245.0
month11,city34,product10,224.0
month12,city34,product10,222.0
month1,city34,product11,310.0
month2,city34,product11,298.0
month3,city34,product11,252.0
month4,city34,product11,266.0
month5,city34,product11,274.0
month6,city34,product11,306.0
month7,city34,product11,317.0
month8,city34,product11,261.0
month9,city34,product11,320.0
month10,city34,product11,313.0
month11,city34,product11,296.0
month12,city34,product11,287.0
month1,city34,product12,268.0
month2,city34,product12,252.0
month3,city34,product12,205.0
month4,city34,product12,220.0
month5,city34,product12,228.0
month6,city34,product12,259.0
month7,city34,product12,274.0
month8,city34,product12,213.0
month9,city34,product12,272.0
month10,city34,product12,266.0
month11,city34,product12,253.0
month12,city34,product12,244.0
month1,city34,product13,246.0
month2,city34,product13,233.0
month3,city34,product13,192.0
month4,city34,product13,203.0
month5,city34,product13,205.0
month6,city34,product13,241.0
month7,city34,product13,253.0
month8,city34,product13,193.0
month9,city34,product13,254.0
month10,city34,product13,248.0
month11,city34,product13,233.0
month12,city34,product13,224.0
month1,city34,product14,280.0
month2,city34,product14,268.0
month3,city34,product14,220.0
month4,city34,product14,236.0
month5,city34,product14,237.0
month6,city34,product14,274.0
month7,city34,product14,287.0
month8,city34,product14,228.0
month9,city34,product14,289.0
month10,city34,product14,281.0
month11,city34,product14,267.0
