Time,City,Product,Sales
week37,city27,product20,71.0
week38,city27,product20,74.0
week39,city27,product20,66.0
week40,city27,product20,75.0
week41,city27,product20,80.0
week42,city27,product20,70.0
week43,city27,product20,70.0
week44,city27,product20,66.0
week45,city27,product20,75.0
week46,city27,product20,69.0
week47,city27,product20,68.0
week48,city27,product20,69.0
week49,city27,product20,76.0
week50,city27,product20,72.0
week51,city27,product20,66.0
week52,city27,product20,76.0
week1,city28,product1,73.0
week2,city28,product1,78.0
week3,city28,product1,68.0
week4,city28,product1,69.0
week5,city28,product1,67.0
week6,city28,product1,74.0
week7,city28,product1,75.0
week8,city28,product1,65.0
week9,city28,product1,73.0
week10,city28,product1,67.0
week11,city28,product1,78.0
week12,city28,product1,78.0
week13,city28,product1,70.0
week14,city28,product1,67.0
week15,city28,product1,75.0
week16,city28,product1,72.0
week17,city28,product1,77.0
week18,city28,product1,66.0
week19,city28,product1,63.0
week20,city28,product1,76.0
week21,city28,product1,76.0
week22,city28,product1,68.0
week23,city28,product1,66.0
week24,city28,product1,68.0
week25,city28,product1,72.0
week26,city28,product1,69.0
week27,city28,product1,68.0
week28,city28,product1,76.0
week29,city28,product1,75.0
week30,city28,product1,67.0
week31,city28,product1,66.0
week32,city28,product1,64.0
week33,city28,product1,68.0
week34,city28,product1,79.0
week35,city28,product1,67.0
week36,city28,product1,75.0
week37,city28,product1,66.0
week38,city28,product1,72.0
week39,city28,product1,66.0
week40,city28,product1,72.0
week41,city28,product1,76.0
week42,city28,product1,66.0
week43,city28,product1,67.0
week44,city28,product1,63.0
week45,city28,product1,68.0
week46,city28,product1,64.0
week47,city28,product1,63.0
week48,city28,product1,64.0
week49,city28,product1,69.0
week50,city28,product1,66.0
week51,city28,product1,63.0
week52,city28,product1,72.0
week1,city28,product2,84.0
week2,city28,product2,90.0
week3,city28,product2,78.0
week4,city28,product2,80.0
week5,city28,product2,76.0
week6,city28,product2,85.0
week7,city28,product2,86.0
week8,city28,product2,78.0
week9,city28,product2,84.0
week10,city28,product2,80.0
week11,city28,product2,91.0
week12,city28,product2,90.0
week13,city28,product2,79.0
week14,city28,product2,78.0
week15,city28,product2,87.0
week16,city28,product2,85.0
week17,city28,product2,89.0
week18,city28,product2,77.0
week19,city28,product2,78.0
week20,city28,product2,89.0
week21,city28,product2,90.0
week22,city28,product2,77.0
week23,city28,product2,78.0
week24,city28,product2,79.0
week25,city28,product2,85.0
week26,city28,product2,82.0
week27,city28,product2,78.0
week28,city28,product2,86.0
week29,city28,product2,87.0
week30,city28,product2,78.0
week31,city28,product2,78.0
week32,city28,product2,76.0
week33,city28,product2,78.0
week34,city28,product2,90.0
week35,city28,product2,80.0
week36,city28,product2,85.0
week37,city28,product2,78.0
week38,city28,product2,84.0
week39,city28,product2,79.0
week40,city28,product2,84.0
week41,city28,product2,87.0
week42,city28,product2,78.0
week43,city28,product2,76.0
week44,city28,product2,72.0
week45,city28,product2,79.0
week46,city28,product2,75.0
week47,city28,product2,72.0
week48,city28,product2,75.0
week49,city28,product2,80.0
week50,city28,product2,78.0
week51,city28,product2,72.0
week52,city28,product2,83.0
week1,city28,product3,83.0
week2,city28,product3,90.0
week3,city28,product3,77.0
week4,city28,product3,79.0
week5,city28,product3,76.0
week6,city28,product3,86.0
week7,city28,product3,87.0
week8,city28,product3,77.0
week9,city28,product3,82.0
week10,city28,product3,77.0
week11,city28,product3,90.0
week12,city28,product3,87.0
week13,city28,product3,82.0
week14,city28,product3,77.0
week15,city28,product3,84.0
week16,city28,product3,84.0
week17,city28,product3,88.0
week18,city28,product3,79.0
week19,city28,product3,74.0
week20,city28,product3,89.0
week21,city28,product3,86.0
week22,city28,product3,76.0
week23,city28,product3,79.0
week24,city28,product3,79.0
week25,city28,product3,85.0
week26,city28,product3,82.0
week27,city28,product3,78.0
week28,city28,product3,87.0
week29,city28,product3,86.0
week30,city28,product3,78.0
week31,city28,product3,77.0
week32,city28,product3,75.0
week33,city28,product3,77.0
week34,city28,product3,88.0
week35,city28,product3,81.0
week36,city28,product3,86.0
week37,city28,product3,78.0
week38,city28,product3,82.0
week39,city28,product3,77.0
week40,city28,product3,82.0
week41,city28,product3,86.0
week42,city28,product3,76.0
week43,city28,product3,76.0
week44,city28,product3,74.0
week45,city28,product3,78.0
week46,city28,product3,73.0
week47,city28,product3,73.0
week48,city28,product3,76.0
week49,city28,product3,79.0
week50,city28,product3,76.0
week51,city28,product3,73.0
week52,city28,product3,83.0
week1,city28,product4,91.0
week2,city28,product4,95.0
week3,city28,product4,84.0
week4,city28,product4,85.0
week5,city28,product4,80.0
week6,city28,product4,89.0
week7,city28,product4,93.0
week8,city28,product4,80.0
week9,city28,product4,89.0
week10,city28,product4,83.0
week11,city28,product4,94.0
week12,city28,product4,95.0
week13,city28,product4,86.0
week14,city28,product4,82.0
week15,city28,product4,91.0
week16,city28,product4,89.0
week17,city28,product4,93.0
week18,city28,product4,84.0
week19,city28,product4,80.0
week20,city28,product4,94.0
week21,city28,product4,91.0
week22,city28,product4,81.0
week23,city28,product4,84.0
week24,city28,product4,84.0
week25,city28,product4,91.0
week26,city28,product4,86.0
week27,city28,product4,84.0
week28,city28,product4,90.0
week29,city28,product4,92.0
week30,city28,product4,83.0
week31,city28,product4,81.0
week32,city28,product4,80.0
week33,city28,product4,84.0
week34,city28,product4,94.0
week35,city28,product4,84.0
week36,city28,product4,91.0
week37,city28,product4,84.0
week38,city28,product4,88.0
week39,city28,product4,80.0
week40,city28,product4,88.0
week41,city28,product4,92.0
week42,city28,product4,82.0
week43,city28,product4,84.0
week44,city28,product4,78.0
week45,city28,product4,86.0
week46,city28,product4,81.0
week47,city28,product4,78.0
week48,city28,product4,80.0
week49,city28,product4,87.0
week50,city28,product4,83.0
week51,city28,product4,77.0
week52,city28,product4,88.0
week1,city28,product5,88.0
week2,city28,product5,93.0
week3,city28,product5,82.0
week4,city28,product5,84.0
week5,city28,product5,80.0
week6,city28,product5,88.0
week7,city28,product5,92.0
week8,city28,product5,81.0
week9,city28,product5,86.0
week10,city28,product5,82.0
week11,city28,product5,94.0
week12,city28,product5,93.0
week13,city28,product5,84.0
week14,city28,product5,82.0
week15,city28,product5,90.0
week16,city28,product5,87.0
week17,city28,product5,93.0
week18,city28,product5,83.0
week19,city28,product5,78.0
week20,city28,product5,92.0
week21,city28,product5,90.0
week22,city28,product5,80.0
week23,city28,product5,81.0
week24,city28,product5,82.0
week25,city28,product5,87.0
week26,city28,product5,87.0
week27,city28,product5,81.0
week28,city28,product5,88.0
week29,city28,product5,90.0
week30,city28,product5,81.0
week31,city28,product5,80.0
week32,city28,product5,80.0
week33,city28,product5,82.0
week34,city28,product5,93.0
week35,city28,product5,86.0
week36,city28,product5,88.0
week37,city28,product5,81.0
week38,city28,product5,85.0
week39,city28,product5,80.0
week40,city28,product5,87.0
week41,city28,product5,91.0
week42,city28,product5,80.0
week43,city28,product5,80.0
week44,city28,product5,79.0
week45,city28,product5,84.0
week46,city28,product5,78.0
week47,city28,product5,74.0
week48,city28,product5,78.0
week49,city28,product5,83.0
week50,city28,product5,83.0
week51,city28,product5,78.0
week52,city28,product5,86.0
week1,city28,product6,83.0
week2,city28,product6,87.0
week3,city28,product6,77.0
week4,city28,product6,77.0
week5,city28,product6,76.0
week6,city28,product6,83.0
week7,city28,product6,84.0
week8,city28,product6,73.0
week9,city28,product6,79.0
week10,city28,product6,75.0
week11,city28,product6,86.0
week12,city28,product6,85.0
week13,city28,product6,79.0
week14,city28,product6,76.0
week15,city28,product6,85.0
week16,city28,product6,80.0
week17,city28,product6,88.0
week18,city28,product6,78.0
week19,city28,product6,73.0
week20,city28,product6,88.0
week21,city28,product6,86.0
week22,city28,product6,75.0
week23,city28,product6,74.0
week24,city28,product6,76.0
week25,city28,product6,83.0
week26,city28,product6,79.0
week27,city28,product6,76.0
week28,city28,product6,83.0
week29,city28,product6,84.0
week30,city28,product6,77.0
week31,city28,product6,74.0
week32,city28,product6,74.0
week33,city28,product6,74.0
week34,city28,product6,89.0
week35,city28,product6,79.0
week36,city28,product6,82.0
week37,city28,product6,75.0
week38,city28,product6,80.0
week39,city28,product6,76.0
week40,city28,product6,80.0
week41,city28,product6,85.0
week42,city28,product6,75.0
week43,city28,product6,76.0
week44,city28,product6,72.0
week45,city28,product6,76.0
week46,city28,product6,73.0
week47,city28,product6,71.0
week48,city28,product6,73.0
week49,city28,product6,78.0
week50,city28,product6,74.0
week51,city28,product6,71.0
week52,city28,product6,82.0
week1,city28,product7,73.0
week2,city28,product7,75.0
week3,city28,product7,66.0
week4,city28,product7,68.0
week5,city28,product7,66.0
week6,city28,product7,74.0
week7,city28,product7,74.0
week8,city28,product7,63.0
week9,city28,product7,71.0
week10,city28,product7,65.0
week11,city28,product7,77.0
week12,city28,product7,76.0
week13,city28,product7,68.0
week14,city28,product7,64.0
week15,city28,product7,73.0
week16,city28,product7,73.0
week17,city28,product7,76.0
week18,city28,product7,66.0
week19,city28,product7,61.0
week20,city28,product7,75.0
week21,city28,product7,74.0
week22,city28,product7,64.0
week23,city28,product7,65.0
week24,city28,product7,66.0
week25,city28,product7,72.0
week26,city28,product7,68.0
week27,city28,product7,63.0
week28,city28,product7,72.0
week29,city28,product7,72.0
week30,city28,product7,67.0
week31,city28,product7,64.0
week32,city28,product7,62.0
week33,city28,product7,65.0
week34,city28,product7,77.0
week35,city28,product7,66.0
week36,city28,product7,73.0
week37,city28,product7,65.0
week38,city28,product7,71.0
week39,city28,product7,63.0
week40,city28,product7,69.0
week41,city28,product7,74.0
week42,city28,product7,63.0
week43,city28,product7,65.0
week44,city28,product7,60.0
week45,city28,product7,66.0
week46,city28,product7,65.0
week47,city28,product7,59.0
week48,city28,product7,64.0
week49,city28,product7,68.0
week50,city28,product7,64.0
week51,city28,product7,59.0
week52,city28,product7,70.0
week1,city28,product8,85.0
week2,city28,product8,91.0
week3,city28,product8,79.0
week4,city28,product8,80.0
week5,city28,product8,78.0
week6,city28,product8,86.0
week7,city28,product8,89.0
week8,city28,product8,77.0
week9,city28,product8,84.0
week10,city28,product8,79.0
week11,city28,product8,89.0
week12,city28,product8,90.0
week13,city28,product8,81.0
week14,city28,product8,80.0
week15,city28,product8,86.0
week16,city28,product8,84.0
week17,city28,product8,90.0
week18,city28,product8,79.0
week19,city28,product8,79.0
week20,city28,product8,90.0
week21,city28,product8,88.0
week22,city28,product8,78.0
week23,city28,product8,79.0
week24,city28,product8,79.0
week25,city28,product8,86.0
week26,city28,product8,84.0
week27,city28,product8,77.0
week28,city28,product8,86.0
week29,city28,product8,88.0
week30,city28,product8,79.0
week31,city28,product8,78.0
week32,city28,product8,76.0
week33,city28,product8,78.0
week34,city28,product8,92.0
week35,city28,product8,81.0
week36,city28,product8,87.0
week37,city28,product8,77.0
week38,city28,product8,83.0
week39,city28,product8,78.0
week40,city28,product8,84.0
week41,city28,product8,87.0
week42,city28,product8,78.0
week43,city28,product8,78.0
week44,city28,product8,76.0
week45,city28,product8,82.0
week46,city28,product8,77.0
week47,city28,product8,73.0
week48,city28,product8,75.0
week49,city28,product8,79.0
week50,city28,product8,78.0
week51,city28,product8,72.0
week52,city28,product8,85.0
week1,city28,product9,74.0
week2,city28,product9,79.0
week3,city28,product9,67.0
week4,city28,product9,71.0
week5,city28,product9,65.0
week6,city28,product9,73.0
week7,city28,product9,77.0
week8,city28,product9,65.0
week9,city28,product9,70.0
week10,city28,product9,68.0
week11,city28,product9,79.0
week12,city28,product9,77.0
week13,city28,product9,70.0
week14,city28,product9,66.0
week15,city28,product9,76.0
week16,city28,product9,73.0
week17,city28,product9,78.0
week18,city28,product9,66.0
week19,city28,product9,63.0
week20,city28,product9,78.0
week21,city28,product9,76.0
week22,city28,product9,67.0
week23,city28,product9,67.0
week24,city28,product9,69.0
week25,city28,product9,74.0
week26,city28,product9,70.0
week27,city28,product9,67.0
week28,city28,product9,72.0
week29,city28,product9,74.0
week30,city28,product9,67.0
week31,city28,product9,67.0
week32,city28,product9,65.0
